# instrument.name = IN16b 
# user.proposal = 6-02-637 
# user.usernamelist = ARBE MENDEZ/ARRESE IGOR/COLMENERO/FARAGO/RUIZ MARTIN 
# user.localcontactlist = APPEL/FARAGO 
# title = Dynamics in systems with supramolecular structures of different topologies 
# subtitle = Butanol D1 OD 250K 
# run_number = 363146, 363147, 363148, 363149, 363150, 363151 
# start_time = 2023-06-30T02:16:10, 2023-06-30T02:46:152023-06-30T02:46:15, 2023-06-30T03:16:192023-06-30T03:16:19, 2023-06-30T03:46:232023-06-30T03:46:23, 2023-06-30T04:16:262023-06-30T04:16:26, 2023-06-30T04:46:302023-06-30T04:46:30 
# end_time = 2023-06-30T02:46:15, 2023-06-30T03:16:192023-06-30T03:16:19, 2023-06-30T03:46:222023-06-30T03:46:22, 2023-06-30T04:16:262023-06-30T04:16:26, 2023-06-30T04:46:302023-06-30T04:46:30, 2023-06-30T05:16:332023-06-30T05:16:33 
# monitor.monrate = 34323.453125 
# PSD.detrate = 177554.078125 
# sample.temperature = 
#    2023-Jun-30 02:16:10  251.687
#    2023-Jun-30 02:46:15  249.776
#    2023-Jun-30 03:16:19  249.499
#    2023-Jun-30 03:46:23  249.475
#    2023-Jun-30 04:16:26  249.477
#    2023-Jun-30 04:46:30  249.48
# sample.pressure = 
#    2023-Jun-30 02:16:10  0
#    2023-Jun-30 02:46:15  0
#    2023-Jun-30 03:16:19  0
#    2023-Jun-30 03:46:23  0
#    2023-Jun-30 04:16:26  0
#    2023-Jun-30 04:46:30  0

# Spectrum No. 0
# q(Angstrom^-1) = 0.29
# Scattering Angle(Degrees) = 16.80
# Energy transfer(meV), Intensity, Error
 1.027810e-01	 1.561444e+00	 2.447292e-01
 1.033810e-01	 2.058605e+00	 2.749054e-01
 1.039810e-01	 1.820533e+00	 2.587614e-01
 1.045810e-01	 1.660629e+00	 2.483320e-01
 1.051810e-01	 1.566612e+00	 2.446317e-01
 1.057810e-01	 1.681111e+00	 2.546236e-01
 1.063810e-01	 1.654007e+00	 2.498668e-01
 1.069810e-01	 1.695425e+00	 2.505713e-01
 1.075810e-01	 1.748940e+00	 2.549389e-01
 1.081810e-01	 2.014088e+00	 2.744833e-01
 1.087810e-01	 2.049722e+00	 2.777010e-01
 1.093810e-01	 1.769235e+00	 2.600565e-01
 1.099810e-01	 1.831432e+00	 2.625182e-01
 1.105810e-01	 1.885865e+00	 2.653446e-01
 1.111810e-01	 1.922021e+00	 2.681507e-01
 1.117810e-01	 1.702317e+00	 2.522325e-01
 1.123810e-01	 1.555379e+00	 2.424768e-01
 1.129810e-01	 1.544068e+00	 2.450909e-01
 1.135810e-01	 1.713076e+00	 2.586182e-01
 1.141810e-01	 1.561394e+00	 2.469871e-01
 1.147810e-01	 1.632408e+00	 2.493629e-01
 1.153810e-01	 1.680367e+00	 2.518780e-01
 1.159810e-01	 1.765781e+00	 2.587658e-01
 1.165810e-01	 1.486620e+00	 2.427335e-01
 1.171810e-01	 1.635286e+00	 2.514624e-01
 1.177810e-01	 1.628493e+00	 2.560078e-01
 1.183810e-01	 1.621296e+00	 2.537072e-01
 1.189810e-01	 1.473982e+00	 2.370669e-01
 1.195810e-01	 1.537157e+00	 2.422985e-01
 1.201810e-01	 1.893094e+00	 2.694119e-01
 1.207810e-01	 1.767070e+00	 2.610301e-01
 1.213810e-01	 1.727213e+00	 2.587416e-01
 1.219810e-01	 1.759204e+00	 2.603889e-01
 1.225810e-01	 1.472644e+00	 2.383118e-01
 1.231810e-01	 1.390271e+00	 2.315938e-01
 1.237810e-01	 1.569670e+00	 2.462087e-01
 1.243810e-01	 1.585576e+00	 2.477304e-01
 1.249810e-01	 1.406153e+00	 2.377559e-01
 1.255810e-01	 1.153338e+00	 2.177309e-01
 1.261810e-01	 9.946185e-01	 2.023528e-01
 1.267810e-01	 1.262891e+00	 2.233538e-01
 1.273810e-01	 1.397875e+00	 2.334452e-01
 1.279810e-01	 1.861139e+00	 2.697009e-01
 1.285810e-01	 1.636921e+00	 2.532023e-01
 1.291810e-01	 1.900829e+00	 2.729821e-01
 1.297810e-01	 1.413624e+00	 2.394612e-01
 1.303810e-01	 1.411330e+00	 2.473200e-01
 1.309810e-01	 1.628710e+00	 2.559547e-01
 1.315810e-01	 1.452489e+00	 2.451139e-01
 1.321810e-01	 1.623247e+00	 2.615019e-01
 1.327810e-01	 1.472581e+00	 2.466793e-01
 1.333810e-01	 1.370989e+00	 2.366048e-01
 1.339810e-01	 1.310918e+00	 2.353599e-01
 1.345810e-01	 1.505286e+00	 2.460062e-01
 1.351810e-01	 1.409595e+00	 2.369698e-01
 1.357810e-01	 1.282662e+00	 2.267612e-01
 1.363810e-01	 1.415716e+00	 2.378354e-01
 1.369810e-01	 1.751270e+00	 2.648173e-01
 1.375810e-01	 1.879285e+00	 2.752291e-01
 1.381810e-01	 1.642538e+00	 2.577144e-01
 1.387810e-01	 1.341838e+00	 2.344899e-01
 1.393810e-01	 1.044453e+00	 2.070248e-01
 1.399810e-01	 1.054836e+00	 2.081068e-01
 1.405810e-01	 1.379365e+00	 2.365127e-01
 1.411810e-01	 1.514750e+00	 2.476026e-01
 1.417810e-01	 1.289993e+00	 2.291676e-01
 1.423810e-01	 1.046893e+00	 2.073234e-01
 1.429810e-01	 1.111882e+00	 2.179519e-01
 1.435810e-01	 1.534058e+00	 2.531009e-01
 1.441810e-01	 1.443066e+00	 2.431550e-01
 1.447810e-01	 1.178926e+00	 2.199206e-01
 1.453810e-01	 1.210978e+00	 2.230187e-01
 1.459810e-01	 1.431637e+00	 2.433204e-01
 1.465810e-01	 1.322474e+00	 2.344755e-01
 1.471810e-01	 1.234976e+00	 2.258994e-01
 1.477810e-01	 1.239030e+00	 2.265226e-01
 1.483810e-01	 1.268475e+00	 2.302000e-01
 1.489810e-01	 1.407399e+00	 2.432567e-01
 1.495810e-01	 1.450152e+00	 2.460323e-01
 1.501810e-01	 1.639606e+00	 2.615204e-01
 1.507810e-01	 1.471393e+00	 2.574508e-01
 1.513810e-01	 1.304333e+00	 2.417460e-01
 1.519810e-01	 1.466250e+00	 2.480058e-01
 1.525810e-01	 1.261739e+00	 2.304966e-01
 1.531810e-01	 1.353439e+00	 2.385942e-01
 1.537810e-01	 1.343434e+00	 2.386830e-01
 1.543810e-01	 1.163979e+00	 2.222535e-01
 1.549810e-01	 1.137197e+00	 2.243749e-01
 1.555810e-01	 1.476000e+00	 2.583337e-01
 1.561810e-01	 1.726657e+00	 2.736669e-01
 1.567810e-01	 1.192839e+00	 2.251957e-01
 1.573810e-01	 1.378560e+00	 2.437670e-01
 1.579810e-01	 1.454216e+00	 2.518327e-01
 1.585810e-01	 1.456377e+00	 2.508715e-01
 1.591810e-01	 1.306812e+00	 2.361368e-01
 1.597810e-01	 1.271632e+00	 2.367927e-01
 1.603810e-01	 9.998524e-01	 2.126361e-01
 1.609810e-01	 1.146288e+00	 2.229207e-01
 1.615810e-01	 1.162067e+00	 2.237358e-01
 1.621810e-01	 1.010671e+00	 2.087155e-01
 1.627810e-01	 9.364275e-01	 2.017326e-01
 1.633810e-01	 8.943452e-01	 1.996283e-01
 1.639810e-01	 1.416945e+00	 2.528651e-01
 1.645810e-01	 1.526752e+00	 2.596846e-01
 1.651810e-01	 1.270684e+00	 2.364402e-01
 1.657810e-01	 1.052705e+00	 2.158957e-01
 1.663810e-01	 1.029161e+00	 2.141667e-01
 1.669810e-01	 1.231334e+00	 2.335021e-01
 1.675810e-01	 1.075124e+00	 2.281046e-01
 1.681810e-01	 1.201388e+00	 2.430980e-01
 1.687810e-01	 1.055554e+00	 2.241551e-01
 1.693810e-01	 1.281614e+00	 2.464437e-01
 1.699810e-01	 9.291366e-01	 2.026456e-01
 1.705810e-01	 1.010755e+00	 2.116525e-01
 1.711810e-01	 1.006563e+00	 2.113245e-01
 1.717810e-01	 1.005394e+00	 2.115603e-01
 1.723810e-01	 1.150937e+00	 2.265499e-01
 1.729810e-01	 1.264500e+00	 2.376069e-01
 1.735810e-01	 1.129299e+00	 2.297823e-01
 1.741810e-01	 1.071384e+00	 2.268413e-01
 1.747810e-01	 1.406101e+00	 2.526510e-01
 1.753810e-01	 1.352900e+00	 2.486458e-01
 1.759810e-01	 1.406223e+00	 2.516856e-01
 1.765810e-01	 1.493150e+00	 2.617444e-01
 1.771810e-01	 1.311236e+00	 2.511853e-01
 1.777810e-01	 1.094927e+00	 2.321526e-01
 1.783810e-01	 1.127109e+00	 2.308393e-01
 1.789810e-01	 1.266941e+00	 2.399897e-01
 1.795810e-01	 1.335578e+00	 2.464572e-01
 1.801810e-01	 1.770038e+00	 2.850360e-01
 1.807810e-01	 1.703223e+00	 2.802007e-01
 1.813810e-01	 1.290242e+00	 2.434436e-01
 1.819810e-01	 1.074205e+00	 2.252956e-01
 1.825810e-01	 9.698104e-01	 2.196582e-01
 1.831810e-01	 1.093405e+00	 2.257218e-01
 1.837810e-01	 1.210199e+00	 2.372572e-01
 1.843810e-01	 1.431787e+00	 2.594178e-01
 1.849810e-01	 1.360719e+00	 2.559135e-01
 1.855810e-01	 1.109233e+00	 2.364824e-01
 1.861810e-01	 1.084475e+00	 2.367418e-01


# Spectrum No. 14
# q(Angstrom^-1) = 1.79
# Scattering Angle(Degrees) = 126.37
# Energy transfer(meV), Intensity, Error
-1.426190e-01	 1.250461e+00	 2.303601e-01
-1.420190e-01	 1.738556e+00	 2.713296e-01
-1.414190e-01	 1.455599e+00	 2.491786e-01
-1.408190e-01	 1.202067e+00	 2.328496e-01
-1.402190e-01	 1.343314e+00	 2.393896e-01
-1.396190e-01	 1.562424e+00	 2.566491e-01
-1.390190e-01	 1.721493e+00	 2.688052e-01
-1.384190e-01	 1.287753e+00	 2.326870e-01
-1.378190e-01	 1.321151e+00	 2.350108e-01
-1.372190e-01	 1.635489e+00	 2.615620e-01
-1.366190e-01	 1.368133e+00	 2.394255e-01
-1.360190e-01	 1.886984e+00	 2.899165e-01
-1.354190e-01	 1.335832e+00	 2.414595e-01
-1.348190e-01	 1.505538e+00	 2.510349e-01
-1.342190e-01	 1.295279e+00	 2.315859e-01
-1.336190e-01	 1.510479e+00	 2.503749e-01
-1.330190e-01	 1.480875e+00	 2.473895e-01
-1.324190e-01	 1.227815e+00	 2.251221e-01
-1.318190e-01	 1.095269e+00	 2.197962e-01
-1.312190e-01	 1.370048e+00	 2.390005e-01
-1.306190e-01	 1.431980e+00	 2.432945e-01
-1.300190e-01	 1.187197e+00	 2.214112e-01
-1.294190e-01	 1.497675e+00	 2.481875e-01
-1.288190e-01	 1.542827e+00	 2.520631e-01
-1.282190e-01	 1.277058e+00	 2.282173e-01
-1.276190e-01	 1.268855e+00	 2.275309e-01
-1.270190e-01	 1.205456e+00	 2.213622e-01
-1.264190e-01	 1.348127e+00	 2.340591e-01
-1.258190e-01	 1.506744e+00	 2.470491e-01
-1.252190e-01	 1.320670e+00	 2.312699e-01
-1.246190e-01	 1.301387e+00	 2.293772e-01
-1.240190e-01	 1.222281e+00	 2.219653e-01
-1.234190e-01	 1.154112e+00	 2.169009e-01
-1.228190e-01	 1.620231e+00	 2.563234e-01
-1.222190e-01	 1.652034e+00	 2.618811e-01
-1.216190e-01	 1.609392e+00	 2.565859e-01
-1.210190e-01	 1.632711e+00	 2.555719e-01
-1.204190e-01	 1.327044e+00	 2.337350e-01
-1.198190e-01	 1.664276e+00	 2.671052e-01
-1.192190e-01	 1.310137e+00	 2.307096e-01
-1.186190e-01	 1.762922e+00	 2.665974e-01
-1.180190e-01	 1.557229e+00	 2.539741e-01
-1.174190e-01	 1.542223e+00	 2.491020e-01
-1.168190e-01	 1.526866e+00	 2.466120e-01
-1.162190e-01	 1.614576e+00	 2.526618e-01
-1.156190e-01	 1.519636e+00	 2.449560e-01
-1.150190e-01	 1.735900e+00	 2.615679e-01
-1.144190e-01	 1.593097e+00	 2.507813e-01
-1.138190e-01	 1.523359e+00	 2.470426e-01
-1.132190e-01	 1.626003e+00	 2.571705e-01
-1.126190e-01	 1.634407e+00	 2.533789e-01
-1.120190e-01	 1.941521e+00	 2.762285e-01
-1.114190e-01	 1.610163e+00	 2.521926e-01
-1.108190e-01	 1.328202e+00	 2.282851e-01
-1.102190e-01	 1.633647e+00	 2.575436e-01
-1.096190e-01	 1.776511e+00	 2.651307e-01
-1.090190e-01	 1.823772e+00	 2.658531e-01
-1.084190e-01	 1.295467e+00	 2.242195e-01
-1.078190e-01	 1.529682e+00	 2.438273e-01
-1.072190e-01	 1.888542e+00	 2.706516e-01
-1.066190e-01	 1.766898e+00	 2.621040e-01
-1.060190e-01	 1.618067e+00	 2.504368e-01
-1.054190e-01	 1.529242e+00	 2.428938e-01
-1.048190e-01	 1.543158e+00	 2.437721e-01
-1.042190e-01	 1.755388e+00	 2.598473e-01
-1.036190e-01	 1.532833e+00	 2.427542e-01
-1.030190e-01	 1.573993e+00	 2.458731e-01
-1.024190e-01	 1.879148e+00	 2.684287e-01
-1.018190e-01	 1.806698e+00	 2.633501e-01
-1.012190e-01	 1.573253e+00	 2.484898e-01
-1.006190e-01	 1.916387e+00	 2.772138e-01
-1.000190e-01	 1.709085e+00	 2.578231e-01
-9.941897e-02	 1.670489e+00	 2.522572e-01
-9.881897e-02	 1.900648e+00	 2.690474e-01
-9.821897e-02	 1.963128e+00	 2.729560e-01
-9.761897e-02	 1.843451e+00	 2.653100e-01
-9.701897e-02	 1.948300e+00	 2.772922e-01
-9.641897e-02	 1.790760e+00	 2.690602e-01
-9.581897e-02	 1.907970e+00	 2.735694e-01
-9.521897e-02	 1.942855e+00	 2.707416e-01
-9.461897e-02	 1.757770e+00	 2.572641e-01
-9.401897e-02	 1.891042e+00	 2.677565e-01
-9.341897e-02	 1.838620e+00	 2.652469e-01
-9.281897e-02	 1.882253e+00	 2.702974e-01
-9.221897e-02	 1.888294e+00	 2.668445e-01
-9.161897e-02	 1.569854e+00	 2.426256e-01
-9.101897e-02	 1.481732e+00	 2.354741e-01
-9.041897e-02	 1.578914e+00	 2.433459e-01
-8.981897e-02	 1.358890e+00	 2.256485e-01
-8.921897e-02	 1.633399e+00	 2.471744e-01
-8.861897e-02	 1.637071e+00	 2.480402e-01
-8.801897e-02	 1.562910e+00	 2.481522e-01
-8.741897e-02	 1.736590e+00	 2.546609e-01
-8.681897e-02	 1.825459e+00	 2.605734e-01
-8.621897e-02	 1.941332e+00	 2.689251e-01
-8.561897e-02	 2.201128e+00	 2.862415e-01
-8.501897e-02	 1.995674e+00	 2.718153e-01
-8.441897e-02	 1.914677e+00	 2.671841e-01
-8.381897e-02	 1.607705e+00	 2.510750e-01
-8.321897e-02	 2.003018e+00	 2.782150e-01
-8.261897e-02	 2.276815e+00	 2.933558e-01
-8.201897e-02	 1.892198e+00	 2.672103e-01
-8.141897e-02	 1.991703e+00	 2.728713e-01
-8.081897e-02	 2.113258e+00	 2.786933e-01
-8.021897e-02	 1.918231e+00	 2.652271e-01
-7.961897e-02	 1.838649e+00	 2.601631e-01
-7.901897e-02	 1.649257e+00	 2.512232e-01
-7.841897e-02	 1.958687e+00	 2.679422e-01
-7.781897e-02	 1.852005e+00	 2.604559e-01
-7.721897e-02	 1.826136e+00	 2.591681e-01
-7.661897e-02	 1.948790e+00	 2.666540e-01
-7.601897e-02	 2.021498e+00	 2.716334e-01
-7.541897e-02	 2.033514e+00	 2.722413e-01
-7.481897e-02	 1.849047e+00	 2.598564e-01
-7.421897e-02	 2.153153e+00	 2.799880e-01
-7.361897e-02	 2.204816e+00	 2.828404e-01
-7.301897e-02	 2.299202e+00	 2.891032e-01
-7.241897e-02	 1.949923e+00	 2.656480e-01
-7.181897e-02	 2.018071e+00	 2.703028e-01
-7.121897e-02	 2.690795e+00	 3.119772e-01
-7.061897e-02	 2.848502e+00	 3.207685e-01
-7.001897e-02	 2.525691e+00	 3.034526e-01
-6.941897e-02	 2.173180e+00	 2.832229e-01
-6.881897e-02	 2.183205e+00	 2.811221e-01
-6.821897e-02	 2.041351e+00	 2.713013e-01
-6.761897e-02	 2.403902e+00	 2.941520e-01
-6.701897e-02	 2.524791e+00	 3.010352e-01
-6.641897e-02	 2.361949e+00	 2.913917e-01
-6.581897e-02	 1.767641e+00	 2.527419e-01
-6.521897e-02	 2.198814e+00	 2.822950e-01
-6.461897e-02	 2.229314e+00	 2.867845e-01
-6.401897e-02	 2.178058e+00	 2.807319e-01
-6.341897e-02	 2.019130e+00	 2.688834e-01
-6.281897e-02	 2.145357e+00	 2.772326e-01
-6.221897e-02	 2.440211e+00	 2.959952e-01
-6.161897e-02	 1.957610e+00	 2.740518e-01
-6.101897e-02	 2.109748e+00	 2.815350e-01
-6.041897e-02	 2.358349e+00	 2.901625e-01
-5.981897e-02	 2.452858e+00	 2.954466e-01
-5.921897e-02	 2.235060e+00	 2.847802e-01
-5.861897e-02	 2.344434e+00	 2.912443e-01
-5.801897e-02	 2.528718e+00	 3.005777e-01
-5.741897e-02	 2.526687e+00	 3.000541e-01
-5.681897e-02	 2.735657e+00	 3.117937e-01
-5.621897e-02	 2.789912e+00	 3.146732e-01
-5.561897e-02	 2.634981e+00	 3.078270e-01
-5.501897e-02	 2.443343e+00	 2.975840e-01
-5.441897e-02	 2.112359e+00	 2.736070e-01
-5.381897e-02	 2.238301e+00	 2.829540e-01
-5.321897e-02	 2.683314e+00	 3.128852e-01
-5.261897e-02	 2.417486e+00	 2.955873e-01
-5.201897e-02	 2.572708e+00	 3.028050e-01
-5.141897e-02	 2.857503e+00	 3.248126e-01
-5.081897e-02	 2.742095e+00	 3.115526e-01
-5.021897e-02	 2.435354e+00	 2.938156e-01
-4.961897e-02	 2.351117e+00	 2.929880e-01
-4.901897e-02	 2.793799e+00	 3.142516e-01
-4.841897e-02	 2.372021e+00	 2.891405e-01
-4.781897e-02	 2.240159e+00	 2.815513e-01
-4.721897e-02	 2.555893e+00	 3.001696e-01
-4.661897e-02	 2.380250e+00	 2.916576e-01
-4.601897e-02	 2.495820e+00	 2.998973e-01
-4.541897e-02	 2.445632e+00	 2.974528e-01
-4.481897e-02	 2.584422e+00	 3.063257e-01
-4.421897e-02	 2.505113e+00	 3.014168e-01
-4.361897e-02	 2.602587e+00	 3.022938e-01
-4.301897e-02	 2.593737e+00	 3.013917e-01
-4.241897e-02	 2.823220e+00	 3.146572e-01
-4.181897e-02	 2.636469e+00	 3.037119e-01
-4.121897e-02	 2.737932e+00	 3.092958e-01
-4.061897e-02	 2.266076e+00	 2.814419e-01
-4.001897e-02	 2.769169e+00	 3.126370e-01
-3.941897e-02	 2.966154e+00	 3.250334e-01
-3.881897e-02	 3.184823e+00	 3.338882e-01
-3.821897e-02	 2.920238e+00	 3.193602e-01
-3.761897e-02	 2.922093e+00	 3.195297e-01
-3.701897e-02	 2.741255e+00	 3.106967e-01
-3.641897e-02	 2.661553e+00	 3.078644e-01
-3.581897e-02	 3.556383e+00	 3.539675e-01
-3.521897e-02	 2.984323e+00	 3.247060e-01
-3.461897e-02	 2.849752e+00	 3.156863e-01
-3.401897e-02	 3.113188e+00	 3.331266e-01
-3.341897e-02	 3.361008e+00	 3.475889e-01
-3.281897e-02	 3.926906e+00	 3.699652e-01
-3.221897e-02	 3.613744e+00	 3.545348e-01
-3.161897e-02	 2.806593e+00	 3.134251e-01
-3.101897e-02	 3.077987e+00	 3.312890e-01
-3.041897e-02	 3.469922e+00	 3.513255e-01
-2.981897e-02	 4.081397e+00	 3.778011e-01
-2.921897e-02	 3.341361e+00	 3.441741e-01
-2.861897e-02	 3.178706e+00	 3.349826e-01
-2.801897e-02	 3.159478e+00	 3.385240e-01
-2.741897e-02	 3.359183e+00	 3.446702e-01
-2.681897e-02	 3.307337e+00	 3.395482e-01
-2.621897e-02	 3.409446e+00	 3.461333e-01
-2.561897e-02	 3.401771e+00	 3.517589e-01
-2.501897e-02	 3.242576e+00	 3.435722e-01
-2.441897e-02	 3.592448e+00	 3.569204e-01
-2.381897e-02	 3.733539e+00	 3.606503e-01
-2.321897e-02	 3.357562e+00	 3.436219e-01
-2.261897e-02	 3.120424e+00	 3.331160e-01
-2.201897e-02	 3.488779e+00	 3.481013e-01
-2.141897e-02	 3.926969e+00	 3.700760e-01
-2.081897e-02	 4.422126e+00	 3.934336e-01
-2.021897e-02	 3.844568e+00	 3.672870e-01
-1.961897e-02	 3.606334e+00	 3.546241e-01
-1.901897e-02	 3.311038e+00	 3.436558e-01
-1.841897e-02	 3.529260e+00	 3.558774e-01
-1.781897e-02	 3.710118e+00	 3.632002e-01
-1.721897e-02	 3.513540e+00	 3.500310e-01
-1.661897e-02	 3.875400e+00	 3.714098e-01
-1.601897e-02	 4.247159e+00	 3.917076e-01
-1.541897e-02	 3.947010e+00	 3.748373e-01
-1.481897e-02	 3.964870e+00	 3.736478e-01
-1.421897e-02	 3.678714e+00	 3.706875e-01
-1.361897e-02	 4.070063e+00	 3.941460e-01
-1.301897e-02	 3.966183e+00	 3.993875e-01
-1.241897e-02	 4.253901e+00	 4.070925e-01
-1.181897e-02	 4.073095e+00	 4.104165e-01
-1.121897e-02	 4.192544e+00	 4.159461e-01
-1.061897e-02	 4.164802e+00	 4.241901e-01
-1.001897e-02	 4.052231e+00	 4.419473e-01
-9.418968e-03	 4.038773e+00	 4.549544e-01
-8.818968e-03	 3.919726e+00	 4.940059e-01
-8.218968e-03	 4.529327e+00	 5.378311e-01
-7.618968e-03	 4.609740e+00	 5.447813e-01
-7.018968e-03	 3.975661e+00	 5.089198e-01
-6.418968e-03	 4.227611e+00	 5.040951e-01
-5.818968e-03	 4.803799e+00	 5.029790e-01
-5.218968e-03	 4.473212e+00	 4.645539e-01
-4.618968e-03	 4.301490e+00	 4.362075e-01
-4.018968e-03	 4.744730e+00	 4.477986e-01
-3.418968e-03	 5.451227e+00	 4.913164e-01
-2.818968e-03	 5.708863e+00	 5.602918e-01
-2.218968e-03	 5.240307e+00	 6.268308e-01
-1.618968e-03	 5.674894e+00	 6.685591e-01
-1.018968e-03	 6.437754e+00	 7.135895e-01
-4.189682e-04	 6.546746e+00	 7.337918e-01
 1.810318e-04	 5.615938e+00	 7.320334e-01
 7.810318e-04	 5.041518e+00	 7.128423e-01
 1.381032e-03	 5.464321e+00	 6.788667e-01
 1.981032e-03	 4.966085e+00	 6.256675e-01
 2.581032e-03	 4.518801e+00	 5.569093e-01
 3.181032e-03	 5.272942e+00	 5.104008e-01
 3.781032e-03	 4.540398e+00	 4.726774e-01
 4.381032e-03	 4.444283e+00	 4.571030e-01
 4.981032e-03	 4.238895e+00	 4.481758e-01
 5.581032e-03	 4.334277e+00	 4.473796e-01
 6.181032e-03	 4.512062e+00	 4.818353e-01
 6.781032e-03	 4.253800e+00	 4.721199e-01
 7.381032e-03	 3.882939e+00	 4.604308e-01
 7.981032e-03	 4.202292e+00	 4.570252e-01
 8.581032e-03	 4.182448e+00	 4.582804e-01
 9.181032e-03	 3.875990e+00	 4.180762e-01
 9.781032e-03	 4.074713e+00	 4.232737e-01
 1.038103e-02	 3.884912e+00	 3.953163e-01
 1.098103e-02	 3.873144e+00	 3.835807e-01
 1.158103e-02	 4.359478e+00	 3.969676e-01
 1.218103e-02	 4.107304e+00	 3.839939e-01
 1.278103e-02	 3.774511e+00	 3.751111e-01
 1.338103e-02	 4.455969e+00	 4.051634e-01
 1.398103e-02	 4.061446e+00	 3.840505e-01
 1.458103e-02	 4.494728e+00	 4.043428e-01
 1.518103e-02	 3.954053e+00	 3.774507e-01
 1.578103e-02	 3.828984e+00	 3.722680e-01
 1.638103e-02	 3.774619e+00	 3.714662e-01
 1.698103e-02	 3.473558e+00	 3.552389e-01
 1.758103e-02	 3.529459e+00	 3.553441e-01
 1.818103e-02	 3.518660e+00	 3.530906e-01
 1.878103e-02	 3.607837e+00	 3.561077e-01
 1.938103e-02	 4.096121e+00	 3.804028e-01
 1.998103e-02	 3.757743e+00	 3.666747e-01
 2.058103e-02	 3.143525e+00	 3.365784e-01
 2.118103e-02	 3.173657e+00	 3.346607e-01
 2.178103e-02	 3.590297e+00	 3.558465e-01
 2.238103e-02	 3.742452e+00	 3.667418e-01
 2.298103e-02	 3.349995e+00	 3.437793e-01
 2.358103e-02	 3.851184e+00	 3.710380e-01
 2.418103e-02	 3.961877e+00	 3.775894e-01
 2.478103e-02	 3.428120e+00	 3.528603e-01
 2.538103e-02	 3.679424e+00	 3.608115e-01
 2.598103e-02	 3.378331e+00	 3.451734e-01
 2.658103e-02	 3.101773e+00	 3.340574e-01
 2.718103e-02	 3.326461e+00	 3.477025e-01
 2.778103e-02	 4.017917e+00	 3.821145e-01
 2.838103e-02	 3.734613e+00	 3.665352e-01
 2.898103e-02	 3.296487e+00	 3.422613e-01
 2.958103e-02	 3.015262e+00	 3.270628e-01
 3.018103e-02	 3.274852e+00	 3.409355e-01
 3.078103e-02	 2.936137e+00	 3.254510e-01
 3.138103e-02	 3.144298e+00	 3.392320e-01
 3.198103e-02	 2.735135e+00	 3.176041e-01
 3.258103e-02	 2.906511e+00	 3.233420e-01
 3.318103e-02	 3.283385e+00	 3.420432e-01
 3.378103e-02	 3.087164e+00	 3.313630e-01
 3.438103e-02	 3.217792e+00	 3.385662e-01
 3.498103e-02	 3.271459e+00	 3.418880e-01
 3.558103e-02	 2.993408e+00	 3.294637e-01
 3.618103e-02	 2.647031e+00	 3.076756e-01
 3.678103e-02	 2.900878e+00	 3.224967e-01
 3.738103e-02	 2.744614e+00	 3.188847e-01
 3.798103e-02	 2.469755e+00	 3.065251e-01
 3.858103e-02	 2.927347e+00	 3.268566e-01
 3.918103e-02	 2.492331e+00	 3.033918e-01
 3.978103e-02	 2.404085e+00	 2.943796e-01
 4.038103e-02	 2.807458e+00	 3.176707e-01
 4.098103e-02	 2.785811e+00	 3.169520e-01
 4.158103e-02	 3.319305e+00	 3.452807e-01
 4.218103e-02	 3.171194e+00	 3.413734e-01
 4.278103e-02	 2.949299e+00	 3.263810e-01
 4.338103e-02	 2.675923e+00	 3.143918e-01
 4.398103e-02	 2.955316e+00	 3.265116e-01
 4.458103e-02	 2.956510e+00	 3.265967e-01
 4.518103e-02	 2.762739e+00	 3.191797e-01
 4.578103e-02	 2.578079e+00	 3.058643e-01
 4.638103e-02	 2.685008e+00	 3.120860e-01
 4.698103e-02	 2.316364e+00	 2.922686e-01
 4.758103e-02	 2.332187e+00	 2.932382e-01
 4.818103e-02	 2.846912e+00	 3.208958e-01
 4.878103e-02	 2.191723e+00	 2.818358e-01
 4.938103e-02	 2.319595e+00	 2.901365e-01
 4.998103e-02	 2.395030e+00	 2.950901e-01
 5.058103e-02	 2.704463e+00	 3.135722e-01
 5.118103e-02	 2.361088e+00	 2.932194e-01
 5.178103e-02	 2.819150e+00	 3.233866e-01
 5.238103e-02	 2.264224e+00	 2.889746e-01
 5.298103e-02	 2.338831e+00	 2.929931e-01
 5.358103e-02	 2.536547e+00	 3.042649e-01
 5.418103e-02	 2.352308e+00	 2.931640e-01
 5.478103e-02	 2.344936e+00	 2.926975e-01
 5.538103e-02	 2.558743e+00	 3.087252e-01
 5.598103e-02	 2.342195e+00	 2.969948e-01
 5.658103e-02	 2.602252e+00	 3.089960e-01
 5.718103e-02	 2.693084e+00	 3.144932e-01
 5.778103e-02	 2.307957e+00	 2.978797e-01
 5.838103e-02	 2.111163e+00	 2.824409e-01
 5.898103e-02	 2.258012e+00	 2.932629e-01
 5.958103e-02	 2.159439e+00	 2.833714e-01
 6.018103e-02	 2.352013e+00	 2.955477e-01
 6.078103e-02	 2.096924e+00	 2.785620e-01
 6.138103e-02	 1.934168e+00	 2.675328e-01
 6.198103e-02	 2.380005e+00	 2.981338e-01
 6.258103e-02	 2.408559e+00	 3.026809e-01
 6.318103e-02	 2.218545e+00	 2.875378e-01
 6.378103e-02	 2.349112e+00	 2.989725e-01
